open_time,okx_close
1773151800000,85.21
1773152100000,85.38
1773152400000,85.56
1773152700000,85.79
1773153000000,86.09
1773153300000,86.38
1773153600000,86.71
1773153900000,86.92
1773154200000,87.69
1773154500000,88.09
1773154800000,88.59
1773155100000,87.81
1773155400000,87.6
1773155700000,87.7
1773156000000,87.75
1773156300000,87.78
1773156600000,87.73
1773156900000,87.75
1773157200000,87.78
1773157500000,87.82
1773157800000,87.71
1773158100000,88.35
1773158400000,87.96
1773158700000,87.94
1773159000000,87.84
1773159300000,88.4
1773159600000,88.36
1773159900000,88.49
1773160200000,88.38
1773160500000,88.46
1773160800000,88.61
1773161100000,88.35
1773161400000,88.63
1773161700000,88.4
1773162000000,88.39
1773162300000,88.57
1773162600000,88.41
1773162900000,88.49
1773163200000,88.56
1773163500000,88.27
1773163800000,88.36
1773164100000,87.86
1773164400000,87.88
1773164700000,87.97
1773165000000,88.18
1773165300000,87.94
1773165600000,87.92
1773165900000,87.69
1773166200000,87.06
1773166500000,86.68
1773166800000,86.73
1773167100000,86.64
1773167400000,86.72
1773167700000,86.56
1773168000000,86.26
1773168300000,86.45
1773168600000,86.4
1773168900000,86.24
1773169200000,86.19
1773169500000,86.24
1773169800000,86.08
1773170100000,86.43
1773170400000,86.16
1773170700000,85.91
1773171000000,85.76
1773171300000,85.93
1773171600000,86.12
1773171900000,86.09
1773172200000,85.97
1773172500000,86.02
1773172800000,86.2
1773173100000,86.04
1773173400000,86.06
1773173700000,86.18
1773174000000,86.3
1773174300000,86.36
1773174600000,86.2
1773174900000,86.24
1773175200000,86.18
1773175500000,86.19
1773175800000,86.18
1773176100000,86.25
1773176400000,86.22
1773176700000,86.25
1773177000000,85.97
1773177300000,86.07
1773177600000,86.0
1773177900000,85.94
1773178200000,85.94
1773178500000,85.49
1773178800000,85.57
1773179100000,85.5
1773179400000,85.71
1773179700000,85.71
1773180000000,85.57
1773180300000,85.38
1773180600000,85.3
1773180900000,85.1
1773181200000,85.58
1773181500000,85.55
1773181800000,85.41
1773182100000,85.43
1773182400000,85.48
1773182700000,85.56
1773183000000,85.51
1773183300000,85.52
1773183600000,85.65
1773183900000,85.72
1773184200000,85.71
1773184500000,85.71
1773184800000,85.77
1773185100000,85.49
1773185400000,85.53
1773185700000,85.67
1773186000000,85.71
1773186300000,85.68
1773186600000,85.79
1773186900000,85.87
1773187200000,85.61
1773187500000,85.99
1773187800000,86.08
1773188100000,85.83
1773188400000,85.94
1773188700000,85.96
1773189000000,85.66
1773189300000,85.76
1773189600000,85.66
1773189900000,85.86
1773190200000,86.17
1773190500000,86.02
1773190800000,86.17
1773191100000,86.15
1773191400000,86.1
1773191700000,86.09
1773192000000,85.92
1773192300000,86.05
1773192600000,86.01
1773192900000,85.83
1773193200000,85.87
1773193500000,85.95
1773193800000,86.11
1773194100000,86.1
1773194400000,86.06
1773194700000,86.14
1773195000000,85.98
1773195300000,86.03
1773195600000,86.02
1773195900000,86.03
1773196200000,85.84
1773196500000,85.64
1773196800000,85.67
1773197100000,85.63
1773197400000,85.79
1773197700000,85.91
1773198000000,85.83
1773198300000,85.84
1773198600000,85.77
1773198900000,85.63
1773199200000,85.58
1773199500000,85.54
1773199800000,85.68
1773200100000,85.74
1773200400000,85.68
1773200700000,85.64
1773201000000,85.61
1773201300000,85.62
1773201600000,85.54
1773201900000,85.52
1773202200000,85.7
1773202500000,85.8
1773202800000,85.97
1773203100000,86.14
1773203400000,86.56
1773203700000,86.38
1773204000000,86.41
1773204300000,86.53
1773204600000,86.61
1773204900000,86.73
1773205200000,86.69
1773205500000,86.49
1773205800000,86.43
1773206100000,86.34
1773206400000,86.26
1773206700000,86.25
1773207000000,86.2
1773207300000,85.92
1773207600000,85.88
1773207900000,85.82
1773208200000,85.8
1773208500000,85.72
1773208800000,85.85
1773209100000,85.71
1773209400000,85.87
1773209700000,85.89
1773210000000,85.95
1773210300000,85.98
1773210600000,86.14
1773210900000,86.14
1773211200000,85.94
1773211500000,85.84
1773211800000,86.04
1773212100000,86.03
1773212400000,86.07
1773212700000,86.04
1773213000000,86.02
1773213300000,85.95
1773213600000,85.96
1773213900000,85.88
1773214200000,85.6
1773214500000,85.27
1773214800000,85.32
1773215100000,85.43
1773215400000,85.44
1773215700000,85.44
1773216000000,85.54
1773216300000,85.4
1773216600000,85.38
1773216900000,85.33
1773217200000,85.21
1773217500000,85.1
1773217800000,85.41
1773218100000,85.47
1773218400000,85.47
1773218700000,85.29
1773219000000,85.31
1773219300000,85.49
1773219600000,85.36
1773219900000,85.44
1773220200000,85.27
1773220500000,85.32
1773220800000,85.35
1773221100000,85.25
1773221400000,85.32
1773221700000,85.24
1773222000000,85.33
1773222300000,85.43
1773222600000,85.15
1773222900000,84.89
1773223200000,85.02
1773223500000,85.04
1773223800000,85.07
1773224100000,85.14
1773224400000,85.04
1773224700000,85.13
1773225000000,85.2
1773225300000,85.18
1773225600000,85.49
1773225900000,85.42
1773226200000,85.4
1773226500000,85.26
1773226800000,85.03
1773227100000,85.2
1773227400000,85.24
1773227700000,85.2
1773228000000,85.08
1773228300000,84.97
1773228600000,85.06
1773228900000,84.82
1773229200000,84.6
1773229500000,84.61
1773229800000,84.49
1773230100000,84.53
1773230400000,84.51
1773230700000,84.44
1773231000000,84.75
1773231300000,84.79
1773231600000,85.07
1773231900000,85.14
1773232200000,85.02
1773232500000,85.15
1773232800000,85.04
1773233100000,85.17
1773233400000,85.22
1773233700000,85.19
1773234000000,85.23
1773234300000,85.42
1773234600000,86.05
1773234900000,86.16
1773235200000,86.24
1773235500000,86.24
1773235800000,86.88
1773236100000,87.3
1773236400000,86.29
1773236700000,86.16
1773237000000,85.71
1773237300000,85.97
1773237600000,86.2
1773237900000,86.11
1773238200000,86.09
1773238500000,86.51
1773238800000,86.31
1773239100000,86.64
1773239400000,86.44
1773239700000,86.88
1773240000000,86.94
1773240300000,86.77
1773240600000,86.7
1773240900000,86.53
1773241200000,86.31
1773241500000,86.0
1773241800000,85.76
1773242100000,85.88
1773242400000,85.98
1773242700000,85.61
1773243000000,85.14
1773243300000,85.17
1773243600000,84.99
1773243900000,84.95
1773244200000,85.4
1773244500000,85.4
1773244800000,85.44
1773245100000,85.59
1773245400000,85.86
1773245700000,85.81
1773246000000,85.84
1773246300000,85.91
1773246600000,86.28
1773246900000,86.34
1773247200000,86.46
1773247500000,86.41
1773247800000,86.45
1773248100000,86.43
1773248400000,86.91
1773248700000,86.8
1773249000000,86.63
1773249300000,86.94
1773249600000,87.26
1773249900000,87.67
1773250200000,87.32
1773250500000,87.11
1773250800000,87.27
1773251100000,87.31
1773251400000,87.2
1773251700000,87.27
1773252000000,87.63
1773252300000,87.49
1773252600000,87.81
1773252900000,87.56
1773253200000,87.67
1773253500000,87.62
1773253800000,87.6
1773254100000,87.36
1773254400000,87.32
1773254700000,87.65
1773255000000,87.86
1773255300000,87.81
1773255600000,87.64
1773255900000,87.31
1773256200000,87.33
1773256500000,87.32
1773256800000,87.37
1773257100000,87.22
1773257400000,87.61
1773257700000,87.39
1773258000000,87.3
1773258300000,87.18
1773258600000,87.27
1773258900000,87.3
1773259200000,87.04
1773259500000,87.16
1773259800000,87.12
1773260100000,87.25
1773260400000,87.16
1773260700000,87.09
1773261000000,87.14
1773261300000,87.14
1773261600000,87.32
1773261900000,87.36
1773262200000,87.3
1773262500000,87.29
1773262800000,87.53
1773263100000,87.53
1773263400000,87.22
1773263700000,87.18
1773264000000,87.34
1773264300000,87.19
1773264600000,87.36
1773264900000,87.38
1773265200000,87.39
1773265500000,87.42
1773265800000,87.56
1773266100000,87.53
1773266400000,87.46
1773266700000,87.48
1773267000000,87.77
1773267300000,87.57
1773267600000,87.29
1773267900000,87.16
1773268200000,87.06
1773268500000,87.0
1773268800000,87.02
1773269100000,87.12
1773269400000,86.99
1773269700000,87.04
1773270000000,87.12
1773270300000,87.07
1773270600000,87.09
1773270900000,86.92
1773271200000,86.91
1773271500000,86.89
1773271800000,86.67
1773272100000,86.82
1773272400000,86.69
1773272700000,86.62
1773273000000,86.56
1773273300000,86.57
1773273600000,86.5
1773273900000,86.65
1773274200000,86.61
1773274500000,86.58
1773274800000,86.76
1773275100000,86.6
1773275400000,86.49
1773275700000,86.7
1773276000000,86.71
1773276300000,86.76
1773276600000,86.7
1773276900000,86.68
1773277200000,86.26
1773277500000,86.35
1773277800000,86.26
1773278100000,86.34
1773278400000,86.39
1773278700000,86.37
1773279000000,86.17
1773279300000,86.2
1773279600000,86.18
1773279900000,86.03
1773280200000,86.05
1773280500000,86.04
1773280800000,86.07
1773281100000,86.08
1773281400000,86.08
1773281700000,85.88
1773282000000,85.76
1773282300000,85.79
1773282600000,85.89
1773282900000,85.57
1773283200000,85.61
1773283500000,85.39
1773283800000,85.2
1773284100000,85.21
1773284400000,85.34
1773284700000,85.27
1773285000000,85.23
1773285300000,85.28
1773285600000,85.39
1773285900000,85.23
1773286200000,85.4
1773286500000,85.28
1773286800000,85.22
1773287100000,84.84
1773287400000,84.83
1773287700000,85.02
1773288000000,85.23
1773288300000,85.35
1773288600000,85.07
1773288900000,85.25
1773289200000,85.19
1773289500000,85.03
1773289800000,85.05
1773290100000,85.2
1773290400000,85.13
1773290700000,85.11
1773291000000,85.12
1773291300000,85.11
1773291600000,85.22
1773291900000,85.23
1773292200000,85.11
1773292500000,85.1
1773292800000,84.96
1773293100000,84.91
1773293400000,85.01
1773293700000,85.1
1773294000000,85.21
1773294300000,85.13
1773294600000,85.11
1773294900000,85.14
1773295200000,85.12
1773295500000,85.11
1773295800000,85.14
1773296100000,85.11
1773296400000,85.15
1773296700000,85.23
1773297000000,85.32
1773297300000,85.22
1773297600000,85.3
1773297900000,85.35
1773298200000,85.4
1773298500000,85.37
1773298800000,85.46
1773299100000,85.04
1773299400000,85.2
1773299700000,85.31
1773300000000,85.45
1773300300000,85.51
1773300600000,85.75
1773300900000,85.69
1773301200000,85.76
1773301500000,85.86
1773301800000,85.8
1773302100000,85.81
1773302400000,85.96
1773302700000,85.57
1773303000000,85.58
1773303300000,86.02
1773303600000,86.0
1773303900000,85.82
1773304200000,85.88
1773304500000,85.89
1773304800000,85.9
1773305100000,85.95
1773305400000,85.98
1773305700000,85.95
1773306000000,85.88
1773306300000,85.69
1773306600000,85.66
1773306900000,85.51
1773307200000,85.6
1773307500000,85.65
1773307800000,85.69
1773308100000,85.81
1773308400000,86.48
1773308700000,86.06
1773309000000,86.12
1773309300000,86.18
1773309600000,86.16
1773309900000,86.09
1773310200000,86.15
1773310500000,86.34
1773310800000,86.52
1773311100000,86.66
1773311400000,86.65
1773311700000,86.87
1773312000000,86.86
1773312300000,86.72
1773312600000,86.72
1773312900000,86.75
1773313200000,86.79
1773313500000,86.82
1773313800000,86.7
1773314100000,86.93
1773314400000,86.86
1773314700000,86.82
1773315000000,86.83
1773315300000,86.89
1773315600000,86.99
1773315900000,87.01
1773316200000,86.72
1773316500000,86.8
1773316800000,86.65
1773317100000,86.95
1773317400000,86.88
1773317700000,87.16
1773318000000,87.23
1773318300000,87.17
1773318600000,87.12
1773318900000,87.04
1773319200000,87.19
1773319500000,87.46
1773319800000,87.2
1773320100000,87.24
1773320400000,87.4
1773320700000,87.47
1773321000000,87.3
1773321300000,87.07
1773321600000,86.87
1773321900000,86.94
1773322200000,87.45
1773322500000,87.24
1773322800000,86.96
1773323100000,86.86
1773323400000,86.68
1773323700000,86.74
1773324000000,87.1
1773324300000,87.12
1773324600000,87.24
1773324900000,86.88
1773325200000,86.84
1773325500000,86.45
1773325800000,85.96
1773326100000,85.68
1773326400000,85.66
1773326700000,85.4
1773327000000,85.53
1773327300000,85.54
1773327600000,85.77
1773327900000,85.43
1773328200000,85.61
1773328500000,85.69
1773328800000,85.9
1773329100000,86.42
1773329400000,86.41
1773329700000,86.94
1773330000000,86.79
1773330300000,86.84
1773330600000,86.76
1773330900000,86.58
1773331200000,86.8
1773331500000,85.86
1773331800000,86.14
1773332100000,86.36
1773332400000,86.61
1773332700000,86.19
1773333000000,86.45
1773333300000,86.76
1773333600000,86.83
1773333900000,87.07
1773334200000,86.96
1773334500000,86.81
1773334800000,86.72
1773335100000,86.64
1773335400000,86.78
1773335700000,86.41
1773336000000,86.65
1773336300000,86.48
1773336600000,86.51
1773336900000,86.82
1773337200000,86.85
1773337500000,86.79
1773337800000,86.69
1773338100000,86.6
1773338400000,86.49
1773338700000,86.58
1773339000000,86.5
1773339300000,86.3
1773339600000,86.14
1773339900000,86.16
1773340200000,86.07
1773340500000,86.19
1773340800000,86.06
1773341100000,85.96
1773341400000,86.02
1773341700000,85.87
1773342000000,85.97
1773342300000,85.95
1773342600000,85.85
1773342900000,86.13
1773343200000,86.08
1773343500000,86.48
1773343800000,86.66
1773344100000,86.68
1773344400000,86.69
1773344700000,86.9
1773345000000,86.83
1773345300000,86.79
1773345600000,86.9
1773345900000,86.85
1773346200000,86.7
1773346500000,86.55
1773346800000,86.82
1773347100000,86.69
1773347400000,86.51
1773347700000,86.52
1773348000000,86.47
1773348300000,86.63
1773348600000,86.48
1773348900000,86.45
1773349200000,86.53
1773349500000,86.54
1773349800000,86.56
1773350100000,86.49
1773350400000,86.47
1773350700000,86.35
1773351000000,86.25
1773351300000,86.25
1773351600000,86.29
1773351900000,86.41
1773352200000,86.48
1773352500000,86.54
1773352800000,86.51
1773353100000,86.5
1773353400000,86.47
1773353700000,86.26
1773354000000,86.33
1773354300000,86.26
1773354600000,86.13
1773354900000,86.22
1773355200000,86.14
1773355500000,86.04
1773355800000,86.04
1773356100000,86.29
1773356400000,86.84
1773356700000,86.75
1773357000000,86.94
1773357300000,87.0
1773357600000,86.92
1773357900000,86.92
1773358200000,86.92
1773358500000,86.96
1773358800000,87.0
1773359100000,86.97
1773359400000,86.93
1773359700000,86.84
1773360000000,86.81
1773360300000,86.95
1773360600000,87.63
1773360900000,88.22
1773361200000,89.97
1773361500000,89.74
1773361800000,90.82
1773362100000,90.29
1773362400000,89.96
1773362700000,89.89
1773363000000,89.8
1773363300000,89.78
1773363600000,89.9
1773363900000,90.14
1773364200000,90.0
1773364500000,90.08
1773364800000,89.9
1773365100000,90.34
1773365400000,90.2
1773365700000,90.07
1773366000000,90.6
1773366300000,90.47
1773366600000,90.55
1773366900000,90.47
1773367200000,90.23
1773367500000,90.18
1773367800000,90.16
1773368100000,90.1
1773368400000,89.9
1773368700000,89.88
1773369000000,89.51
1773369300000,89.33
1773369600000,89.24
1773369900000,89.33
1773370200000,89.03
1773370500000,89.09
1773370800000,89.19
1773371100000,89.43
1773371400000,89.3
1773371700000,89.53
1773372000000,89.6
1773372300000,89.18
1773372600000,89.34
1773372900000,89.13
1773373200000,89.28
1773373500000,89.39
1773373800000,89.82
1773374100000,89.7
1773374400000,89.66
1773374700000,89.63
1773375000000,89.45
1773375300000,89.46
1773375600000,89.37
1773375900000,89.25
1773376200000,89.24
1773376500000,89.38
1773376800000,89.44
1773377100000,89.35
1773377400000,89.28
1773377700000,89.36
1773378000000,89.13
1773378300000,89.14
1773378600000,88.98
1773378900000,89.13
1773379200000,89.1
1773379500000,89.14
1773379800000,89.38
1773380100000,89.03
1773380400000,89.06
1773380700000,89.0
1773381000000,89.04
1773381300000,89.09
1773381600000,89.02
1773381900000,89.21
1773382200000,89.07
1773382500000,89.11
1773382800000,89.05
1773383100000,88.5
1773383400000,88.44
1773383700000,88.64
1773384000000,88.45
1773384300000,88.46
1773384600000,88.61
1773384900000,88.42
1773385200000,88.57
1773385500000,88.61
1773385800000,88.7
1773386100000,88.82
1773386400000,88.78
1773386700000,88.82
1773387000000,88.62
1773387300000,88.37
1773387600000,88.49
1773387900000,88.6
1773388200000,88.57
1773388500000,88.69
1773388800000,88.68
1773389100000,88.56
1773389400000,88.49
1773389700000,88.71
1773390000000,88.7
1773390300000,88.79
1773390600000,89.06
1773390900000,89.33
1773391200000,89.27
1773391500000,89.25
1773391800000,89.2
1773392100000,89.15
1773392400000,89.21
1773392700000,89.28
1773393000000,89.17
1773393300000,89.14
1773393600000,89.04
1773393900000,89.17
1773394200000,89.27
1773394500000,89.16
1773394800000,89.31
1773395100000,89.43
1773395400000,89.57
1773395700000,89.5
1773396000000,89.8
1773396300000,89.58
1773396600000,89.74
1773396900000,89.89
1773397200000,89.74
1773397500000,89.77
1773397800000,89.93
1773398100000,89.91
1773398400000,89.91
1773398700000,90.27
1773399000000,90.14
1773399300000,90.19
1773399600000,90.24
1773399900000,90.18
1773400200000,90.17
1773400500000,90.26
1773400800000,90.06
1773401100000,90.15
1773401400000,90.07
1773401700000,90.07
1773402000000,90.11
1773402300000,90.24
1773402600000,90.38
1773402900000,90.31
1773403200000,90.57
1773403500000,90.6
1773403800000,90.37
1773404100000,90.33
1773404400000,90.43
1773404700000,90.29
1773405000000,90.41
1773405300000,90.43
1773405600000,90.31
1773405900000,91.19
1773406200000,90.98
1773406500000,90.99
1773406800000,91.12
1773407100000,91.14
1773407400000,91.3
1773407700000,92.05
1773408000000,91.61
1773408300000,91.42
1773408600000,91.51
1773408900000,91.61
1773409200000,92.05
1773409500000,92.03
1773409800000,91.99
1773410100000,91.86
1773410400000,91.98
1773410700000,92.29
1773411000000,92.46
1773411300000,92.49
